secs,cad,hr,km,kph,nm,watts,alt,lon,lat,headwind,slope,temp,interval,lrbalance,lte,rte,lps,rps,smo2,thb,o2hb,hhb
2688,70,0,19.3702,27.3767,0,363,24.8,-0.28612900,51.42254000,0,1.66989,26,0,-255,0,0,0,0,0,0,0,0
2689,73,0,19.3778,27.6306,0,373,25,-0.28611000,51.42260800,0,1.93047,26,0,-255,0,0,0,0,0,0,0,0
2690,71,0,19.3855,27.512,0,367,25.3,-0.28609400,51.42267600,0,2.32302,26,0,-255,0,0,0,0,0,0,0,0
2691,70,0,19.3931,27.5493,0,347,25.5,-0.28607700,51.42274400,0,2.58437,26,0,-255,0,0,0,0,0,0,0,0
2692,71,0,19.4008,27.5888,0,344,25.7,-0.28605900,51.42281200,0,2.71738,26,0,-255,0,0,0,0,0,0,0,0
2693,70,0,19.4084,27.2363,0,348,25.9,-0.28604000,51.42287900,0,2.85209,26,0,-255,0,0,0,0,0,0,0,0
2694,71,0,19.416,27.3766,0,362,26.1,-0.28601800,51.42294600,0,2.85727,26,0,-255,0,0,0,0,0,0,0,0
2695,69,0,19.4236,27.5888,0,335,26.2,-0.28600000,51.42301400,0,2.73209,26,0,-255,0,0,0,0,0,0,0,0
2696,71,0,19.4314,27.9839,0,336,26.2,-0.28598200,51.42308300,0,2.47912,26,0,-255,0,0,0,0,0,0,0,0
2697,76,0,19.4395,29.1324,0,283,26.2,-0.28596500,51.42315500,0,2.0963,26,0,-255,0,0,0,0,0,0,0,0
2698,70,0,19.4476,29.0971,0,130,26.1,-0.28594900,51.42322700,0,1.70958,26,0,-255,0,0,0,0,0,0,0,0
2699,73,0,19.4556,28.9091,0,153,26,-0.28594000,51.42329900,0,1.32447,26,0,-255,0,0,0,0,0,0,0,0
2700,75,0,19.4634,28.0311,0,147,25.9,-0.28593700,51.42336900,0,0.803483,26,0,-255,0,0,0,0,0,0,0,0
2701,75,0,19.4714,28.8228,0,120,25.7,-0.28593800,51.42344100,0,0.292331,26,0,-255,0,0,0,0,0,0,0,0
2702,77,0,19.4795,29.2263,0,137,25.6,-0.28594000,51.42351400,0,-0.091821,26,0,-255,0,0,0,0,0,0,0,0
2703,79,0,19.4878,29.6318,0,125,25.4,-0.28594300,51.42358800,0,-0.599156,26,0,-255,0,0,0,0,0,0,0,0
2704,72,0,19.4962,30.4393,0,114,25.2,-0.28594700,51.42366400,0,-1.09869,26,0,-255,0,0,0,0,0,0,0,0
2705,71,0,19.5047,30.4731,0,128,25,-0.28595400,51.42374000,0,-1.46545,26,0,-255,0,0,0,0,0,0,0,0
2706,71,0,19.5131,30.4884,0,110,24.8,-0.28596200,51.42381600,0,-1.70161,26,0,-255,0,0,0,0,0,0,0,0
2707,74,0,19.5218,31.344,0,87,24.6,-0.28597300,51.42389400,0,-1.93132,26,0,-255,0,0,0,0,0,0,0,0
2708,73,0,19.5307,31.7222,0,88,24.3,-0.28598300,51.42397300,0,-2.14805,26,0,-255,0,0,0,0,0,0,0,0
2709,76,0,19.5397,32.5625,0,73,24,-0.28599500,51.42405400,0,-2.35519,26,0,-255,0,0,0,0,0,0,0,0
2710,79,0,19.5489,33.0102,0,84,23.8,-0.28600900,51.42413600,0,-2.44488,26,0,-255,0,0,0,0,0,0,0,0
2711,77,0,19.5582,33.4083,0,70,23.6,-0.28602300,51.42421900,0,-2.41059,26,0,-255,0,0,0,0,0,0,0,0
2712,80,0,19.5677,34.2046,0,77,23.6,-0.28603700,51.42430400,0,-2.28741,26,0,-255,0,0,0,0,0,0,0,0
2713,78,0,19.5773,34.629,0,81,23.6,-0.28605200,51.42439000,0,-2.04443,26,0,-255,0,0,0,0,0,0,0,0
2714,77,0,19.5868,34.2592,0,111,23.8,-0.28606800,51.42447500,0,-1.59773,26,0,-255,0,0,0,0,0,0,0,0
2715,81,0,19.596,33.0979,0,142,24.1,-0.28608500,51.42455700,0,-1.03515,26,0,-255,0,0,0,0,0,0,0,0
2716,79,0,19.6048,31.875,0,215,24.4,-0.28610100,51.42463600,0,-0.460173,26,0,-255,0,0,0,0,0,0,0,0
2717,78,0,19.6134,30.6525,0,214,24.8,-0.28611600,51.42471200,0,0.239319,26,0,-255,0,0,0,0,0,0,0,0
2718,74,0,19.6216,29.858,0,198,25.1,-0.28613100,51.42478600,0,0.941486,26,0,-255,0,0,0,0,0,0,0,0
2719,73,0,19.6296,28.667,0,187,25.4,-0.28614600,51.42485700,0,1.6499,26,0,-255,0,0,0,0,0,0,0,0
2720,80,0,19.6373,27.8108,0,201,25.7,-0.28615900,51.42492600,0,2.25635,26,0,-255,0,0,0,0,0,0,0,0
2721,81,0,19.6448,27.0158,0,239,26,-0.28617200,51.42499300,0,2.87163,26,0,-255,0,0,0,0,0,0,0,0
2722,78,0,19.6524,27.0469,0,194,26.3,-0.28618600,51.42506000,0,3.27094,26,0,-255,0,0,0,0,0,0,0,0
2723,76,0,19.6596,26.2532,0,221,26.5,-0.28620000,51.42512500,0,3.54519,26,0,-255,0,0,0,0,0,0,0,0
2724,75,0,19.6668,25.824,0,255,26.7,-0.28621300,51.42518900,0,3.61384,26,0,-255,0,0,0,0,0,0,0,0
2725,74,0,19.6739,25.46,0,263,26.9,-0.28622700,51.42525200,0,3.57033,26,0,-255,0,0,0,0,0,0,0,0
2726,72,0,19.681,25.5333,0,235,27.2,-0.28624300,51.42531500,0,3.65448,26,0,-255,0,0,0,0,0,0,0,0
2727,71,0,19.6879,24.7428,0,263,27.4,-0.28625900,51.42537600,0,3.47569,26,0,-255,0,0,0,0,0,0,0,0
2728,76,0,19.6947,24.7843,0,305,27.6,-0.28627600,51.42543700,0,3.40449,26,0,-255,0,0,0,0,0,0,0,0
2729,73,0,19.7016,24.8283,0,303,27.8,-0.28629400,51.42549800,0,3.31774,26,0,-255,0,0,0,0,0,0,0,0
2730,72,0,19.7085,24.8283,0,267,27.9,-0.28631200,51.42555900,0,3.0744,26,0,-255,0,0,0,0,0,0,0,0
2731,73,0,19.7155,24.9746,0,275,28.1,-0.28633300,51.42562000,0,2.96292,26,0,-255,0,0,0,0,0,0,0,0
2732,75,0,19.7224,25.0842,0,296,28.3,-0.28635600,51.42568100,0,2.85065,26,0,-255,0,0,0,0,0,0,0,0
2733,75,0,19.7294,25.1425,0,293,28.5,-0.28638000,51.42574200,0,2.86277,26,0,-255,0,0,0,0,0,0,0,0
2734,72,0,19.7364,25.2031,0,260,28.6,-0.28640500,51.42580300,0,2.7268,26,0,-255,0,0,0,0,0,0,0,0
2735,74,0,19.7434,25.0851,0,246,28.7,-0.28643400,51.42586300,0,2.58751,26,0,-255,0,0,0,0,0,0,0,0
2736,72,0,19.7504,25.2337,0,216,28.8,-0.28646500,51.42592300,0,2.3072,26,0,-255,0,0,0,0,0,0,0,0
2737,74,0,19.7574,25.0962,0,184,28.8,-0.28649900,51.42598200,0,2.01621,26,0,-255,0,0,0,0,0,0,0,0
2738,74,0,19.7644,25.2694,0,173,28.7,-0.28653500,51.42604100,0,1.58323,26,0,-255,0,0,0,0,0,0,0,0
2739,78,0,19.7715,25.7324,0,152,28.7,-0.28657200,51.42610100,0,1.29324,26,0,-255,0,0,0,0,0,0,0,0
2740,77,0,19.7789,26.5693,0,142,28.6,-0.28661000,51.42616300,0,1.01275,26,0,-255,0,0,0,0,0,0,0,0
2741,63,0,19.7865,27.1234,0,99,28.5,-0.28665000,51.42622600,0,0.591732,26,0,-255,0,0,0,0,0,0,0,0
2742,65,0,19.7941,27.5875,0,111,28.4,-0.28669100,51.42629000,0,0.174205,26,0,-255,0,0,0,0,0,0,0,0
2743,66,0,19.8018,27.7766,0,113,28.3,-0.28673400,51.42635400,0,-0.241769,26,0,-255,0,0,0,0,0,0,0,0
2744,65,0,19.8098,28.5167,0,103,28.2,-0.28677700,51.42642000,0,-0.51085,26,0,-255,0,0,0,0,0,0,0,0
2745,67,0,19.8177,28.5167,0,100,28,-0.28682000,51.42648600,0,-0.906845,26,0,-255,0,0,0,0,0,0,0,0
2746,74,0,19.8258,29.1744,0,83,27.9,-0.28686600,51.42655300,0,-1.17291,26,0,-255,0,0,0,0,0,0,0,0
2747,77,0,19.834,29.4771,0,100,27.8,-0.28691500,51.42662000,0,-1.29504,26,0,-255,0,0,0,0,0,0,0,0
2748,79,0,19.8423,30.0498,0,130,27.7,-0.28696600,51.42668800,0,-1.27237,26,0,-255,0,0,0,0,0,0,0,0
2749,77,0,19.8505,29.5815,0,112,27.7,-0.28701600,51.42675500,0,-1.27237,26,0,-255,0,0,0,0,0,0,0,0
2750,78,0,19.8588,29.8418,0,122,27.6,-0.28706500,51.42682300,0,-1.25751,26,0,-255,0,0,0,0,0,0,0,0
2751,76,0,19.8671,29.7404,0,133,27.4,-0.28711300,51.42689100,0,-1.36688,26,0,-255,0,0,0,0,0,0,0,0
2752,79,0,19.8754,29.8171,0,142,27.3,-0.28715800,51.42696000,0,-1.35712,26,0,-255,0,0,0,0,0,0,0,0
2753,76,0,19.8834,29.0805,0,99,27.1,-0.28719900,51.42702800,0,-1.47511,26,0,-255,0,0,0,0,0,0,0,0
2754,76,0,19.8916,29.3513,0,65,26.9,-0.28723400,51.42709800,0,-1.59417,26,0,-255,0,0,0,0,0,0,0,0
2755,76,0,19.8999,29.7167,0,31,26.7,-0.28726300,51.42717000,0,-1.58397,26,0,-255,0,0,0,0,0,0,0,0
2756,76,0,19.9081,29.6569,0,31,26.5,-0.28729100,51.42724200,0,-1.70335,26,0,-255,0,0,0,0,0,0,0,0
2757,26,0,19.9165,30.3248,0,31,26.3,-0.28731700,51.42731600,0,-1.81866,26,0,-255,0,0,0,0,0,0,0,0
2758,80,0,19.925,30.6642,0,59,26.2,-0.28734200,51.42739100,0,-1.81626,26,0,-255,0,0,0,0,0,0,0,0
2759,72,0,19.9336,30.7697,0,128,26,-0.28736900,51.42746600,0,-2.05025,26,0,-255,0,0,0,0,0,0,0,0
2760,70,0,19.9424,31.6056,0,154,26,-0.28739700,51.42754300,0,-1.92962,26,0,-255,0,0,0,0,0,0,0,0
2761,74,0,19.9512,31.8412,0,164,25.9,-0.28742900,51.42762000,0,-1.80058,26,0,-255,0,0,0,0,0,0,0,0
2762,73,0,19.9599,31.1989,0,168,25.9,-0.28746300,51.42769500,0,-1.67985,26,0,-255,0,0,0,0,0,0,0,0
2763,72,0,19.9687,31.722,0,189,25.8,-0.28749900,51.42777100,0,-1.54574,26,0,-255,0,0,0,0,0,0,0,0
2764,72,0,19.9776,32.0191,0,171,25.8,-0.28753900,51.42784700,0,-1.30044,26,0,-255,0,0,0,0,0,0,0,0
2765,73,0,19.9863,31.5066,0,186,25.8,-0.28758200,51.42792100,0,-1.05815,26,0,-255,0,0,0,0,0,0,0,0
2766,73,0,19.995,31.3965,0,175,25.7,-0.28762800,51.42799400,0,-0.930036,26,0,-255,0,0,0,0,0,0,0,0
2767,72,0,20.0037,31.2124,0,166,25.7,-0.28767600,51.42806600,0,-0.692607,26,0,-255,0,0,0,0,0,0,0,0
2768,72,0,20.0124,31.1175,0,187,25.7,-0.28772300,51.42813800,0,-0.575206,26,0,-255,0,0,0,0,0,0,0,0
2769,72,0,20.0211,31.4886,0,203,25.7,-0.28777000,51.42821100,0,-0.341209,26,0,-255,0,0,0,0,0,0,0,0
2770,71,0,20.0297,30.843,0,184,25.7,-0.28781400,51.42828300,0,-0.341209,26,0,-255,0,0,0,0,0,0,0,0
2771,71,0,20.0384,31.2594,0,181,25.7,-0.28785400,51.42835700,0,-0.228148,26,0,-255,0,0,0,0,0,0,0,0
2772,72,0,20.0469,30.8835,0,174,25.7,-0.28788900,51.42843100,0,-0.228148,26,0,-255,0,0,0,0,0,0,0,0
2773,71,0,20.0554,30.554,0,152,25.7,-0.28791900,51.42850500,0,-0.114662,26,0,-255,0,0,0,0,0,0,0,0
2774,71,0,20.0639,30.5665,0,138,25.6,-0.28794200,51.42858000,0,-0.232438,26,0,-255,0,0,0,0,0,0,0,0
2775,71,0,20.0725,30.8297,0,136,25.6,-0.28796200,51.42865600,0,-0.232438,26,0,-255,0,0,0,0,0,0,0,0
2776,72,0,20.081,30.8297,0,150,25.6,-0.28798200,51.42873200,0,-0.117776,26,0,-255,0,0,0,0,0,0,0,0
2777,73,0,20.0897,31.1139,0,161,25.6,-0.28799900,51.42880900,0,-0.117776,26,0,-255,0,0,0,0,0,0,0,0
2778,72,0,20.0986,31.9774,0,160,25.6,-0.28801800,51.42888800,0,-0.117776,26,0,-255,0,0,0,0,0,0,0,0
2779,73,0,20.1073,31.4779,0,170,25.5,-0.28803400,51.42896600,0,-0.232142,26,0,-255,0,0,0,0,0,0,0,0
2780,71,0,20.116,31.4184,0,182,25.5,-0.28804800,51.42904400,0,-0.232142,26,0,-255,0,0,0,0,0,0,0,0
2781,73,0,20.1248,31.4472,0,180,25.4,-0.28806300,51.42912200,0,-0.34662,26,0,-255,0,0,0,0,0,0,0,0
2782,72,0,20.1334,30.9684,0,157,25.3,-0.28807500,51.42919900,0,-0.462867,26,0,-255,0,0,0,0,0,0,0,0
2783,73,0,20.1421,31.344,0,134,25.2,-0.28808600,51.42927700,0,-0.577722,26,0,-255,0,0,0,0,0,0,0,0
2784,74,0,20.1509,31.7653,0,114,25.1,-0.28809800,51.42935600,0,-0.573277,26,0,-255,0,0,0,0,0,0,0,0
2785,74,0,20.1598,32.1416,0,88,25,-0.28810900,51.42943600,0,-0.685281,26,0,-255,0,0,0,0,0,0,0,0
2786,75,0,20.1688,32.1028,0,121,25,-0.28811800,51.42951600,0,-0.685281,26,0,-255,0,0,0,0,0,0,0,0
2787,74,0,20.1779,32.8854,0,120,25.1,-0.28812600,51.42959800,0,-0.57581,26,0,-255,0,0,0,0,0,0,0,0
2788,75,0,20.1868,31.9413,0,117,25.1,-0.28814400,51.42967700,0,-0.57581,26,0,-255,0,0,0,0,0,0,0,0
2789,75,0,20.1955,31.4484,0,130,25.2,-0.28816900,51.42975400,0,-0.346971,26,0,-255,0,0,0,0,0,0,0,0
2790,74,0,20.2042,31.272,0,140,25.3,-0.28819800,51.42983000,0,-0.231852,26,0,-255,0,0,0,0,0,0,0,0
2791,72,0,20.213,31.7219,0,157,25.5,-0.28823400,51.42990600,0,0.109598,26,0,-255,0,0,0,0,0,0,0,0
2792,72,0,20.2216,30.8834,0,170,25.6,-0.28826900,51.42998000,0,0.342413,26,0,-255,0,0,0,0,0,0,0,0
2793,71,0,20.2301,30.5721,0,195,25.8,-0.28830500,51.43005300,0,0.692776,26,0,-255,0,0,0,0,0,0,0,0
2794,70,0,20.2385,30.1897,0,205,26,-0.28834100,51.43012500,0,1.0446,26,0,-255,0,0,0,0,0,0,0,0
2795,69,0,20.2468,30.1897,0,208,26.3,-0.28837700,51.43019700,0,1.51434,26,0,-255,0,0,0,0,0,0,0,0
2796,72,0,20.2551,29.7784,0,182,26.5,-0.28840700,51.43026900,0,1.75613,26,0,-255,0,0,0,0,0,0,0,0
2797,82,0,20.2631,28.9469,0,247,26.8,-0.28842900,51.43034000,0,2.01975,26,0,-255,0,0,0,0,0,0,0,0
2798,78,0,20.2709,27.9838,0,254,27.1,-0.28844700,51.43040900,0,2.40569,26,0,-255,0,0,0,0,0,0,0,0
2799,75,0,20.2782,26.2211,0,272,27.3,-0.28846000,51.43047400,0,2.56581,26,0,-255,0,0,0,0,0,0,0,0
2800,71,0,20.2852,25.3188,0,273,27.5,-0.28846900,51.43053700,0,2.73506,26,0,-255,0,0,0,0,0,0,0,0
2801,72,0,20.2922,24.9201,0,257,27.6,-0.28847800,51.43059900,0,2.65255,26,0,-255,0,0,0,0,0,0,0,0
2802,72,0,20.2991,24.8638,0,220,27.6,-0.28848400,51.43066100,0,2.53598,26,0,-255,0,0,0,0,0,0,0,0
2803,73,0,20.3061,25.2239,0,190,27.5,-0.28848600,51.43072400,0,2.15775,26,0,-255,0,0,0,0,0,0,0,0
2804,77,0,20.3132,25.6242,0,152,27.4,-0.28848400,51.43078800,0,1.77877,26,0,-255,0,0,0,0,0,0,0,0
2805,80,0,20.3207,26.862,0,114,27.2,-0.28847800,51.43085500,0,1.15299,26,0,-255,0,0,0,0,0,0,0,0
2806,82,0,20.3284,27.712,0,154,27.1,-0.28846900,51.43092400,0,0.781299,26,0,-255,0,0,0,0,0,0,0,0
2807,73,0,20.3364,28.8143,0,118,26.9,-0.28845000,51.43099500,0,0.158326,26,0,-255,0,0,0,0,0,0,0,0
2808,65,0,20.3445,29.4893,0,119,26.8,-0.28842500,51.43106700,0,-0.34969,26,0,-255,0,0,0,0,0,0,0,0
2809,69,0,20.3529,29.9077,0,121,26.7,-0.28839300,51.43113900,0,-0.744648,26,0,-255,0,0,0,0,0,0,0,0
2810,71,0,20.3612,30.1236,0,120,26.7,-0.28835300,51.43121000,0,-1.02902,26,0,-255,0,0,0,0,0,0,0,0
2811,78,0,20.3693,29.1739,0,143,26.6,-0.28830700,51.43127700,0,-1.29688,26,0,-255,0,0,0,0,0,0,0,0
2812,76,0,20.3773,28.7188,0,114,26.6,-0.28825500,51.43134100,0,-1.29688,26,0,-255,0,0,0,0,0,0,0,0
2813,77,0,20.3855,29.5493,0,90,26.5,-0.28819600,51.43140500,0,-1.27599,26,0,-255,0,0,0,0,0,0,0,0
2814,72,0,20.3936,29.0779,0,94,26.3,-0.28813800,51.43146800,0,-1.38311,26,0,-255,0,0,0,0,0,0,0,0
2815,69,0,20.4018,29.6499,0,24,26.1,-0.28807300,51.43153000,0,-1.3579,26,0,-255,0,0,0,0,0,0,0,0
2816,69,0,20.41,29.4087,0,0,25.9,-0.28800500,51.43159000,0,-1.47282,26,0,-255,0,0,0,0,0,0,0,0
2817,69,0,20.4184,30.2076,0,0,25.6,-0.28793600,51.43165200,0,-1.58047,26,0,-255,0,0,0,0,0,0,0,0
2818,0,0,20.4266,29.6995,0,0,25.2,-0.28786600,51.43171200,0,-1.94325,26,0,-255,0,0,0,0,0,0,0,0
2819,0,0,20.435,30.17,0,0,24.8,-0.28779500,51.43177300,0,-2.30018,26,0,-255,0,0,0,0,0,0,0,0
2820,0,0,20.4437,31.3886,0,0,24.4,-0.28771800,51.43183500,0,-2.75894,26,0,-255,0,0,0,0,0,0,0,0
2821,0,0,20.4525,31.5541,0,0,24.1,-0.28763600,51.43189500,0,-2.97781,26,0,-255,0,0,0,0,0,0,0,0
2822,0,0,20.4615,32.5101,0,0,23.7,-0.28755000,51.43195600,0,-3.42075,26,0,-255,0,0,0,0,0,0,0,0
2823,0,0,20.4709,33.6057,0,0,23.3,-0.28746100,51.43201900,0,-3.72742,26,0,-255,0,0,0,0,0,0,0,0
2824,0,0,20.4809,36.2972,0,0,22.9,-0.28736300,51.43208600,0,-3.87653,26,0,-255,0,0,0,0,0,0,0,0
2825,0,0,20.4915,37.9621,0,0,22.7,-0.28726400,51.43215800,0,-3.82336,26,0,-255,0,0,0,0,0,0,0,0
2826,0,0,20.5019,37.5216,0,0,22.8,-0.28717600,51.43223400,0,-3.48259,26,0,-255,0,0,0,0,0,0,0,0
2827,9,0,20.5126,38.363,0,3,23,-0.28710200,51.43231800,0,-2.93739,26,0,-255,0,0,0,0,0,0,0,0
2828,83,0,20.5229,37.3428,0,185,23.5,-0.28704800,51.43240500,0,-1.97051,26,0,-255,0,0,0,0,0,0,0,0
2829,92,0,20.5324,33.9519,0,148,23.9,-0.28702000,51.43248800,0,-1.06908,26,0,-255,0,0,0,0,0,0,0,0
2830,86,0,20.5412,31.9072,0,184,24.4,-0.28700300,51.43256700,0,-0.0461828,26,0,-255,0,0,0,0,0,0,0,0
2831,80,0,20.5494,29.2316,0,255,24.8,-0.28700000,51.43264000,0,0.788704,26,0,-255,0,0,0,0,0,0,0,0
2832,74,0,20.5569,27.2388,0,252,25.2,-0.28700400,51.43270800,0,1.7603,26,0,-255,0,0,0,0,0,0,0,0
2833,70,0,20.564,25.3422,0,279,25.6,-0.28701400,51.43277100,0,2.75702,26,0,-255,0,0,0,0,0,0,0,0
2834,69,0,20.5706,23.7768,0,314,25.8,-0.28702500,51.43283000,0,3.45656,26,0,-255,0,0,0,0,0,0,0,0
2835,66,0,20.5768,22.5844,0,302,26.1,-0.28703600,51.43288600,0,4.12443,26,0,-255,0,0,0,0,0,0,0,0
2836,67,0,20.5831,22.4216,0,293,26.3,-0.28705300,51.43294100,0,4.34961,26,0,-255,0,0,0,0,0,0,0,0
2837,65,0,20.5893,22.4702,0,257,26.5,-0.28707100,51.43299600,0,4.48235,26,0,-255,0,0,0,0,0,0,0,0
2838,66,0,20.5956,22.4702,0,186,26.6,-0.28708900,51.43305100,0,4.16054,26,0,-255,0,0,0,0,0,0,0,0
2839,69,0,20.6019,22.8167,0,176,26.6,-0.28711300,51.43310600,0,3.73641,26,0,-255,0,0,0,0,0,0,0,0
2840,70,0,20.6084,23.4807,0,149,26.6,-0.28714100,51.43316200,0,3.17228,26,0,-255,0,0,0,0,0,0,0,0
2841,78,0,20.6151,24.1743,0,140,26.5,-0.28717300,51.43321900,0,2.53074,26,0,-255,0,0,0,0,0,0,0,0
2842,64,0,20.6217,23.5058,0,81,26.5,-0.28721000,51.43327300,0,2.00208,26,0,-255,0,0,0,0,0,0,0,0
2843,71,0,20.6283,23.7755,0,118,26.5,-0.28725300,51.43332600,0,1.43386,26,0,-255,0,0,0,0,0,0,0,0
2844,71,0,20.635,24.1226,0,147,26.5,-0.28729900,51.43337900,0,1.13104,26,0,-255,0,0,0,0,0,0,0,0
2845,72,0,20.6416,23.8891,0,149,26.5,-0.28734300,51.43343200,0,0.652837,26,0,-255,0,0,0,0,0,0,0,0
2846,72,0,20.6484,24.3594,0,130,26.5,-0.28738800,51.43348600,0,0.331719,26,0,-255,0,0,0,0,0,0,0,0
2847,73,0,20.6552,24.5935,0,145,26.5,-0.28743500,51.43354000,0,0.0112941,26,0,-255,0,0,0,0,0,0,0,0
2848,74,0,20.6622,25.1845,0,116,26.6,-0.28748400,51.43359500,0,0,26,0,-255,0,0,0,0,0,0,0,0
2849,73,0,20.6692,25.0643,0,118,26.6,-0.28753200,51.43365000,0,0,26,0,-255,0,0,0,0,0,0,0,0
2850,74,0,20.6761,24.8296,0,132,26.6,-0.28757800,51.43370500,0,0,26,0,-255,0,0,0,0,0,0,0,0
2851,73,0,20.6829,24.7153,0,142,26.7,-0.28762300,51.43376000,0,0.288604,26,0,-255,0,0,0,0,0,0,0,0
2852,73,0,20.6898,24.946,0,0,26.8,-0.28767000,51.43381500,0,0.432916,26,0,-255,0,0,0,0,0,0,0,0
2853,30,0,20.6964,23.6518,0,0,26.8,-0.28771500,51.43386700,0,0.432916,26,0,-255,0,0,0,0,0,0,0,0
2854,30,0,20.7028,22.9488,0,0,26.9,-0.28775700,51.43391800,0,0.589787,26,0,-255,0,0,0,0,0,0,0,0
2855,30,0,20.709,22.3662,0,0,27,-0.28779700,51.43396800,0,0.750744,26,0,-255,0,0,0,0,0,0,0,0
2856,19,0,20.7149,21.1825,0,0,27.1,-0.28783600,51.43401500,0,0.920696,26,0,-255,0,0,0,0,0,0,0,0
2857,63,0,20.7208,21.1879,0,175,27.2,-0.28787800,51.43406100,0,1.0906,26,0,-255,0,0,0,0,0,0,0,0
2858,62,0,20.7265,20.7166,0,181,27.3,-0.28791900,51.43410600,0,1.12143,26,0,-255,0,0,0,0,0,0,0,0
2859,62,0,20.7324,21.2983,0,196,27.4,-0.28795900,51.43415300,0,1.29046,26,0,-255,0,0,0,0,0,0,0,0
2860,63,0,20.7385,21.6527,0,196,27.5,-0.28799900,51.43420100,0,1.45672,26,0,-255,0,0,0,0,0,0,0,0
2861,64,0,20.7444,21.5367,0,172,27.6,-0.28804100,51.43424800,0,1.47822,26,0,-255,0,0,0,0,0,0,0,0
2862,66,0,20.7507,22.3582,0,188,27.7,-0.28808400,51.43429700,0,1.49492,26,0,-255,0,0,0,0,0,0,0,0
2863,67,0,20.7569,22.479,0,177,27.9,-0.28812800,51.43434600,0,1.81522,26,0,-255,0,0,0,0,0,0,0,0
2864,66,0,20.7633,22.9502,0,175,28,-0.28817300,51.43439600,0,1.81521,26,0,-255,0,0,0,0,0,0,0,0
2865,66,0,20.7696,22.7102,0,173,28.1,-0.28821600,51.43444600,0,1.81277,26,0,-255,0,0,0,0,0,0,0,0
2866,66,0,20.7758,22.479,0,162,28.2,-0.28826000,51.43449500,0,1.80297,26,0,-255,0,0,0,0,0,0,0,0
2867,67,0,20.7821,22.7102,0,187,28.4,-0.28830300,51.43454500,0,1.9501,26,0,-255,0,0,0,0,0,0,0,0
2868,66,0,20.7884,22.479,0,172,28.5,-0.28834700,51.43459400,0,1.93648,26,0,-255,0,0,0,0,0,0,0,0
2869,66,0,20.7947,22.5933,0,185,28.6,-0.28838900,51.43464400,0,1.92679,26,0,-255,0,0,0,0,0,0,0,0
2870,67,0,20.801,22.7102,0,213,28.8,-0.28843200,51.43469400,0,2.07757,26,0,-255,0,0,0,0,0,0,0,0
2871,66,0,20.8072,22.6019,0,213,28.9,-0.28847700,51.43474300,0,2.06969,26,0,-255,0,0,0,0,0,0,0,0
2872,67,0,20.8135,22.479,0,198,29,-0.28852100,51.43479200,0,2.06882,26,0,-255,0,0,0,0,0,0,0,0
2873,68,0,20.8199,23.0733,0,173,29.1,-0.28856700,51.43484200,0,1.90455,26,0,-255,0,0,0,0,0,0,0,0
2874,68,0,20.8263,23.1985,0,185,29.2,-0.28861400,51.43489200,0,1.90287,26,0,-255,0,0,0,0,0,0,0,0
2875,68,0,20.8328,23.3256,0,200,29.3,-0.28866200,51.43494200,0,1.89869,26,0,-255,0,0,0,0,0,0,0,0
2876,70,0,20.8394,23.5858,0,202,29.4,-0.28871200,51.43499200,0,1.89117,26,0,-255,0,0,0,0,0,0,0,0
2877,70,0,20.846,23.8536,0,204,29.4,-0.28876400,51.43504200,0,1.57413,26,0,-255,0,0,0,0,0,0,0,0
2878,71,0,20.8527,23.9903,0,189,29.5,-0.28881700,51.43509200,0,1.56404,26,0,-255,0,0,0,0,0,0,0,0
2879,69,0,20.8594,24.1287,0,90,29.6,-0.28887100,51.43514200,0,1.55391,26,0,-255,0,0,0,0,0,0,0,0
2880,64,0,20.8659,23.4689,0,89,29.6,-0.28892500,51.43519000,0,1.23687,26,0,-255,0,0,0,0,0,0,0,0
2881,73,0,20.8721,22.5269,0,81,29.7,-0.28897700,51.43523600,0,1.2374,26,0,-255,0,0,0,0,0,0,0,0
2882,69,0,20.8783,22.1041,0,94,29.8,-0.28902600,51.43528200,0,1.24011,26,0,-255,0,0,0,0,0,0,0,0
2883,70,0,20.8843,21.6326,0,143,29.9,-0.28907400,51.43532700,0,1.2505,26,0,-255,0,0,0,0,0,0,0,0
2884,70,0,20.8902,21.3004,0,179,30,-0.28912200,51.43537100,0,1.26433,26,0,-255,0,0,0,0,0,0,0,0
2885,71,0,20.8962,21.6989,0,169,30.1,-0.28916800,51.43541700,0,1.2759,26,0,-255,0,0,0,0,0,0,0,0
2886,71,0,20.9023,21.9107,0,190,30.2,-0.28921300,51.43546400,0,1.28757,26,0,-255,0,0,0,0,0,0,0,0
2887,72,0,20.9084,21.7838,0,199,30.4,-0.28925700,51.43551100,0,1.61809,26,0,-255,0,0,0,0,0,0,0,0
2888,72,0,20.9146,22.6018,0,195,30.5,-0.28930200,51.43556000,0,1.62731,26,0,-255,0,0,0,0,0,0,0,0
2889,74,0,20.921,22.7753,0,186,30.6,-0.28935100,51.43560800,0,1.63618,26,0,-255,0,0,0,0,0,0,0,0
2890,76,0,20.9275,23.3819,0,168,30.7,-0.28940200,51.43565700,0,1.79014,26,0,-255,0,0,0,0,0,0,0,0
2891,76,0,20.9339,23.1858,0,179,30.8,-0.28945400,51.43570500,0,1.7856,26,0,-255,0,0,0,0,0,0,0,0
